0,26857,The reality TV series Amish Mafia depicts the real-life exploits of Amish ‘fixers’ in Lancaster County.,3.0780556,FALSE,https://www.snopes.com/fact-check/amish-mafia/
0,26942,Barack Obama is a “radical Muslim” who “will not recite the Pledge of Allegiance.”,3.0780556,FALSE,https://www.snopes.com/fact-check/who-is-barack-obama/
0,28290,Outtake from the Mister Ed TV series captures the talking equine making a racist comment.,3.0780556,FALSE,https://www.snopes.com/fact-check/horse-racist/
0,28070,Photograph shows an ISIS terrorist crushing babies whose parents have refused to convert from Christianity to Islam.,3.0780556,FALSE,https://www.snopes.com/fact-check/baby-steps/
0,28801,Actor John Amos died from a heart attack on 28 December 2016.,3.0780556,FALSE,https://www.snopes.com/fact-check/john-amos-dead/
0,29821,The White House has announced that First Lady Michelle Obama is pregnant.,3.0780556,FALSE,https://www.snopes.com/fact-check/pregnant-pause-3/
0,29926,"Actress Julia Stiles is transgender, and a photograph shows her before gender reassignment surgery.",3.0780556,FALSE,https://www.snopes.com/fact-check/julia-stiles-transgender/
0,29955,Snapple donates millions of dollars to anti-marijuana efforts.,3.0780556,FALSE,https://www.snopes.com/fact-check/drug-bust/
0,30626,Dihydrogen monoxide is a dangerous chemical that should be banned.,3.0780556,FALSE,https://www.snopes.com/fact-check/dangers-dihydrogen-monoxide/
0,32092,Hippopotamuses are the only animals that produce naturally pink milk.,3.0780556,FALSE,https://www.snopes.com/fact-check/false-hippopotamus-milk-pink/
0,32718,"Red Bull energy drink contains a banned, government-manufactured stimulant linked to the formation of brain tumors.",3.0780556,FALSE,https://www.snopes.com/fact-check/bull-marketed/
0,33230,The CDC and CIDRAP have admitted that Ebola is now airborne.,3.0780556,FALSE,https://www.snopes.com/fact-check/ebola-in-the-air-tonight/
0,33083,New Hampshire amusement park Story Land announced in June 2018 that it is closing.,3.0780556,FALSE,https://www.snopes.com/fact-check/story-land-closing/
0,15098,"Says President Obama has grown the federal government payroll by 141,000 workers and wants to add 125,000 more.",3.0775843,MIXTURE,http://www.politifact.com/wisconsin/statements/2010/nov/24/reince-priebus/wisconsin-republican-party-chairman-reince-priebus/
0,8870,"'Certainly we're going to be the most restrictive state in the land … in terms of who can get medical marijuana, how it will be prescribed and how it will be achieved in terms of moving it into the marketplace.'",3.0742607,TRUE,http://www.politifact.com/new-jersey/statements/2011/aug/14/nicholas-scutari/state-sen-nicholas-scutari-says-new-jersey-has-mos/
0,4837,On disaster aid offsets,3.073739,OTHER,http://www.politifact.com/virginia/statements/2011/sep/02/eric-cantor/cantor-flops-position-disaster-aid-offsets/
0,6627,On the Cuba embargo,3.073739,OTHER,http://www.politifact.com/florida/statements/2014/feb/11/charlie-crist/charlie-crist-flips-cuba-embargo/
0,7362,On opposition to earmarks,3.073739,OTHER,http://www.politifact.com/ohio/statements/2011/jul/20/bill-johnson/was-rep-bill-johnsons-funding-request-airport-impr/
0,7038,On the Cuba embargo.,3.073739,OTHER,http://www.politifact.com/florida/statements/2015/aug/03/hillary-clinton/hillary-clinton-cuba-embargo-change-position-did/
0,7065,On banning assault weapons.,3.073739,OTHER,http://www.politifact.com/texas/statements/2016/apr/12/donald-trump/donald-trump-fully-flip-flops-lately-opposes-ban-a/
0,7524,On the coal industry,3.073739,OTHER,http://www.politifact.com/virginia/statements/2013/jun/14/terry-mcauliffe/mcauliffe-flip-flops-coal/
0,7875,On an earmark moratorium.,3.073739,OTHER,http://www.politifact.com/texas/statements/2010/nov/26/kay-bailey-hutchison/us-sen-kay-bailey-hutchison-voted-against-earmark-/
0,8349,On same-sex marriage,3.073739,OTHER,http://www.politifact.com/georgia/statements/2013/jan/09/kasim-reed/atlanta-mayor-shifts-same-sex-marriage/
0,10069,On same-sex marriage.,3.073739,OTHER,http://www.politifact.com/truth-o-meter/statements/2015/jun/17/hillary-clinton/hillary-clinton-change-position-same-sex-marriage/
0,10484,On high-speed rail.,3.073739,OTHER,http://www.politifact.com/florida/statements/2011/feb/18/mike-haridopolos/haridopolos-breaks-silence-high-speed-rail-then-sw/
0,10299,On the economic stimulus.,3.073739,OTHER,http://www.politifact.com/florida/statements/2014/sep/30/charlie-crist/crist-favored-then-opposed-then-favored-economic-s/
0,10737,On high-speed rail.,3.073739,OTHER,http://www.politifact.com/wisconsin/statements/2010/nov/23/tom-petri/tom-petri-heads-opposite-direction-high-speed-rail/
0,11580,On deporting illegal immigrants.,3.073739,OTHER,http://www.politifact.com/georgia/statements/2012/feb/07/mitt-romney/did-romney-flip-deporting-illegal-immigrants/
0,11635,"Shows a photo of two similar Wall Street Journal newspapers with different headlines about President Donald Trump, and describes the editions as, 'Same paper, same dates, different markets. What did you just learn? Feeling manipulated yet?'",3.0693388,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/mar/26/viral-image/did-wall-street-journal-run-two-different-headline/
0,17324,"'I delivered a flat tax for my state. I took my state to No. 1 in job creation. With all due respect to what Rick Perry has said about Texas, we did a little bit better.'",3.0693388,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/jan/08/jon-huntsman/huntsman-repeats-claim-he-signed-flat-tax-led-nati/
0,13666,"'A small majority of Americans don’t think they like the Affordable Care Act, but a large majority of Americans don’t want to do away with the protections that are in the Affordable Care Act.'",3.065637,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/may/07/hillary-clinton/hillary-clinton-says-people-dont-health-care-law-i/
0,20245,"Says a photo ID voting law in Georgia didn't dissuade black voters from participating in voting. 'It hasn't, it doesn't, and apparently, if you do cause and effect in that state, it's been helpful.'",3.065637,MIXTURE,http://www.politifact.com/ohio/statements/2011/apr/04/bill-batchelder/ohio-house-speaker-william-g-batchelder-says-georg/
0,26848,The numerous current sayings listed in a 'Life in the 1500s' article sprang from ordinary living conditions in that era.,3.0639744,FALSE,https://www.snopes.com/fact-check/life-in-the-1500s/
0,1214,"Nope, Nkandla’s ‘mermaids’ are actually from Hollywood",3.0629838,FALSE,https://africacheck.org/reports/nope-nkandlas-mermaids-are-actually-from-hollywood/
0,9588,The Iraq war has been 'our longest war.',3.0629838,FALSE,http://www.politifact.com/truth-o-meter/statements/2010/mar/23/bob-schieffer/schieffers-timely-reminder-iraq-war-has-one-tempor/
0,5498,"'More than once, I've actually had a conversation with the protesters on substance.'",3.0627313,TRUE,http://www.politifact.com/truth-o-meter/statements/2016/mar/13/ted-cruz/ted-cruz-says-hes-engaged-civilly-protesters-his-c/
0,4916,'Every person on death row was a foster kid.',3.0627313,FALSE,http://www.politifact.com/florida/statements/2011/apr/25/steve-wise/sen-stephen-wise-says-everybody-death-row-was-fost/
0,20810,"Former NFL quarterback Kurt Warner married a woman who had two children, one a special needs child.",3.0627313,TRUE,https://www.snopes.com/fact-check/kurt-reply/
0,21647,List documents “racist quotes” from radio talk show host Rush Limbaugh.,3.0627313,OTHER,https://www.snopes.com/fact-check/bone-voyage/
0,26203,E-mails released by WikiLeaks confirm Hillary Clinton sold weapons to ISIS.,3.0627313,MIXTURE,https://www.snopes.com/fact-check/wikileaks-cofirms-hillary-clinton-sold-weapons-to-isis/
0,18035,Says Ann Kirkpatrick walked out 'on constituents when questioned' on the Affordable Care Act.,3.0545418,MIXTURE,http://www.politifact.com/arizona/statements/2016/sep/21/john-mccain/john-mccain-claims-democratic-challenger-walked-ou/
0,23747,Hip-hop and pop star Nelly was arrested on drug charges while on tour.,3.0545418,OTHER,https://www.snopes.com/fact-check/nelly-arrested/
0,26676,Civilians give up their seats on commercial flight to soldiers on leave from Iraq.,3.0545418,TRUE,https://www.snopes.com/fact-check/on-leave/
0,27254,Woman takes revenge on her cheating husband by advertising his infidelities on a billboard.,3.0545418,FALSE,https://www.snopes.com/fact-check/that-girl-emily/
0,29206,Woman takes revenge on her cheating husband by advertising his infidelities on a billboard.,3.0545418,FALSE,https://www.snopes.com/fact-check/board-stiff/
0,15673,'We had the Democratic Governors Association and the Obama political machine come into a Republican primary to try and rig the election by spending $1 million against me in the last couple of days.',3.0545263,MIXTURE,http://www.politifact.com/missouri/statements/2016/sep/21/eric-greitens/greitens-claim-democrats-investing-primary-checks-/
0,18873,"If Missouri Amendment 1 passes, the auditor's office 'could take one district, St. Louis here, and merge it with a district in southwest Missouri, a Republican district, and they don't even have to touch.'",3.0545263,MIXTURE,http://www.politifact.com/missouri/statements/2018/sep/05/saundra-mcdowell/mcdowell-claims-missouri-amendment-1-would-adjoin-/
0,5576,'It is shocking to me that Police Commissioner Richard Ross and Mayor Jim Kenney allowed this illegal occupation to go on for hours without taking any action to enforce the law…',3.0449681,FALSE,http://www.politifact.com/pennsylvania/statements/2017/sep/01/martina-white/why-black-lives-matter-protest-outside-philly-poli/
0,7183,"When a Gallup poll asked about presidential candidate characteristics, 'When they get to the question on, 'Would you vote for a socialist,' it is even less popular than voting for atheists.'",3.0449681,TRUE,http://www.politifact.com/punditfact/statements/2016/jan/29/jennifer-granholm/jennifer-granholm-says-americans-would-rather-elec/
0,8221,"'The lifespan of the average American is less than that of people in nations that spend far less (on health care). ... To put it bluntly, we spend more and die sooner.'",3.0449681,TRUE,http://www.politifact.com/truth-o-meter/statements/2010/mar/03/mitt-romney/romney-says-americans-pay-more-health-care-die-soo/
0,1010,"Scott Armstrong: 'There are lots of studies that show if you increase the payroll taxes, it leads to employers hiring less people.' - FactsCanada",3.0440168,TRUE,http://factscan.ca/scott-armstrong-payroll-taxes/
0,3555,PDG de Nestlé : 'L'accès à l'eau ne fait pas partie des droits de l'homme. Il devrait être privatisé',3.0440168,OTHER,https://factuel.afp.com/lacces-leau-devrait-etre-privatise-une-interpretation-de-vieux-propos-de-lancien-pdg-de-nestle
0,1211,Ces femmes militent pour que leurs maris aient quatre épuoses,3.0440168,OTHER,https://factuel.afp.com/non-ces-femmes-ne-militent-pas-pour-que-leur-maris-aient-quatre-epouses
0,1994,Intox et vérités sur les 'gilets jaunes' en Afrique,3.0440168,OTHER,https://factuel.afp.com/tour-dhorizon-des-intox-sur-les-gilets-jaunes-en-afrique
0,7489,"In Ohio, due to Medicaid expansion, 'nearly 60,000 disabled citizens are stuck on waiting lists ... leaving them without the care they need for months or even years.'",3.0440168,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/jul/17/mike-pence/pence-falsely-ties-medicaid-expansion-disability-w/
0,8804,"'Lots of studies seem to indicate that minors find it very easy to get marijuana, easier than to get alcohol.'",3.0440168,FALSE,http://www.politifact.com/rhode-island/statements/2013/feb/16/edith-ajello/rhode-island-state-rep-edith-ajello-says-studies-i/
0,9138,"'We're spending millions for each individual' held at Guantanamo Bay, Cuba.",3.0440168,TRUE,http://www.politifact.com/truth-o-meter/statements/2014/dec/21/barack-obama/obama-were-spending-millions-each-individual-held-/
0,9853,Says Hillary Clinton 'took 13 hours to send help to Americans under fire' during the terrorist attack in Benghazi.,3.0440168,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/jul/14/mike-pence/pence-falsely-says-clinton-didnt-send-help-during-/
0,11075,Says the character Freddy Krueger was based on a real serial killer.,3.0440168,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/oct/04/facebook-posts/no-freddy-krueger-wasnt-based-real-serial-killer-d/
0,11591,The Baucus bill 'contains provisions that would send massive federal subsidies directly to both private insurance plans and government-chartered cooperatives that pay for elective abortion.',3.0440168,TRUE,http://www.politifact.com/truth-o-meter/statements/2009/sep/21/national-right-life-committee/national-right-life-committee-says-baucus-bill-wou/
0,15159,Says Rick Perry of Texas was 'the governor who relied most on stimulus funds to close his state’s budget deficit in 2010.',3.0440168,MIXTURE,http://www.politifact.com/texas/statements/2011/jun/25/martin-omalley/democratic-governors-association-says-texas-gov-ri/
