0,10905,70.075554,TRUE,http://www.politifact.com/truth-o-meter/statements/2008/jan/06/hillary-clinton/lobbyists-live-in-obamas-glass-house/
0,9851,70.07464,OTHER,http://www.politifact.com/new-jersey/statements/2011/oct/04/chris-christie/chris-christie-confirms-he-wont-seek-presidency-20/
0,32924,70.071655,FALSE,https://www.snopes.com/fact-check/obama-flag-pearl-harbor/
0,6323,70.070694,FALSE,http://www.politifact.com/wisconsin/statements/2016/mar/04/paul-ryan/paul-ryan-wrong-saying-there-precedent-not-nominat/
0,11662,70.06856,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/aug/09/joe-biden/joe-biden-takes-donald-trumps-words-about-gang-mem/
0,10284,70.06657,TRUE,http://www.politifact.com/virginia/statements/2012/sep/04/bob-mcdonnell/bob-mcdonnell-says-gop-platform-has-included-ban-a/
0,22118,70.05699,TRUE,https://www.snopes.com/fact-check/bernie-sanders-essay/
0,10668,70.05605,TRUE,http://www.politifact.com/georgia/statements/2015/may/20/russell-mcmurry/already-deadly-georgia-roads/
0,9829,70.055916,FALSE,http://www.politifact.com/wisconsin/statements/2011/jan/09/national-federation-independent-business-wiscons/national-federation-independent-business-says-wisc/
0,16468,70.05529,MIXTURE,http://www.politifact.com/california/statements/2018/oct/16/house-majority-pac/does-mimi-walters-support-trump-99-percent-time/
0,11728,70.05429,FALSE,http://www.politifact.com/punditfact/statements/2017/mar/13/blog-posting/it-trap-story-fbi-issued-warrant-obama-trump-wiret/
0,5242,70.04982,FALSE,http://www.politifact.com/rhode-island/statements/2012/aug/15/david-cicilline/says-brendan-doherty-wants-raise-social-security-e/
0,16209,70.049126,MIXTURE,http://www.politifact.com/florida/statements/2015/mar/13/american-bridge-21st-century/liberal-pac-says-jeb-bush-edited-his-own-emails/
0,17003,70.04553,MIXTURE,http://www.politifact.com/georgia/statements/2015/apr/20/charlie-bethel/no-firm-evidence-often-repeated-claim-about-court-/
0,25360,70.03795,MIXTURE,https://www.snopes.com/fact-check/carson-hud-accounting-errors/
0,31012,70.03622,FALSE,https://www.snopes.com/fact-check/us-returning-puerto-rico-to-spain/
0,27466,70.03494,FALSE,https://www.snopes.com/fact-check/driver-switches-places/
0,27081,70.03349,FALSE,https://www.snopes.com/fact-check/getting-carded/
0,2746,70.03076,OTHER,https://fullfact.org/europe/lib-dems-first-call-eu-referendum/
0,24499,70.02616,TRUE,https://www.snopes.com/fact-check/heart-attack-symptoms/
0,14850,70.02355,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/dec/06/alan-grayson/alan-grayson-says-more-walmart-employees-medicaid-/
0,11958,70.0216,MIXTURE,http://www.politifact.com/california/statements/2017/jun/14/gavin-newsom/claim-americans-are-25x-more-likely-be-shot-and-ki/
0,33325,70.01815,FALSE,https://www.snopes.com/fact-check/trump-george-soros-go-to-hell/
0,5144,70.01517,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2018/oct/26/blog-posting/no-trump-didnt-sign-orders-82nd-airborne-division/
0,17357,70.014275,MIXTURE,http://www.politifact.com/florida/statements/2013/oct/12/florida-democratic-party/campaign-mailer-says-bill-gunter-would-cut-funding/
0,11437,70.014015,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/feb/14/viral-image/no-eric-trump-didnt-say-only-president-should-have/
0,1027,70.011894,FALSE,https://www.truthorfiction.com/obama/
0,14305,70.0113,MIXTURE,http://www.politifact.com/rhode-island/statements/2012/apr/19/jon-obrien/catholics-choice-president-says-only-14-percent-ca/
0,19585,70.011185,MIXTURE,http://www.politifact.com/new-york/statements/2018/oct/03/antonio-delgado/antonio-delgado-misleads-claiming-john-faso-voted-/
0,12057,70.005424,MIXTURE,http://www.politifact.com/wisconsin/statements/2015/jun/29/scott-walker/scott-walker-says-most-americans-support-voter-id-/
0,7301,70.00525,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/aug/09/donald-trump/donald-trump-exaggerates-michigan-job-losses-coal-/
0,27882,70.00345,FALSE,https://www.snopes.com/fact-check/carjackers-leaving-flyers-100-bills-car-windows/
0,6273,70.00276,FALSE,http://www.politifact.com/punditfact/statements/2017/may/31/gregg-jarrett/fox-news-hosts-wrong-no-law-forbids-russia-trump-c/
0,14645,70.00055,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/aug/08/bernie-sanders/do-private-citizens-have-5-10-million-assault-weap/
0,8087,69.99797,FALSE,http://www.politifact.com/wisconsin/statements/2016/apr/11/chris-larson/chris-larson-says-chris-abele-spent-42-vote-spring/
0,4038,69.99477,FALSE,https://www.truthorfiction.com/american-no-abilities-act/
0,7785,69.991035,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/oct/09/facebook-posts/viral-rumor-about-pelosi-ukrainian-legislative-aid/
0,10917,69.99014,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/jun/04/donald-trump/trump-administration-most-transparent-ever-no/
0,22275,69.986725,OTHER,https://www.snopes.com/fact-check/check-21/
0,9000,69.9864,FALSE,http://www.politifact.com/truth-o-meter/statements/2010/jan/13/newt-gingrich/gingrich-claims-interpol-will-investigate-american/
0,16470,69.979546,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/jun/20/donald-trump/trump-said-52-women-voted-him-2016-s-misleading-re/
0,30027,69.978134,FALSE,https://www.snopes.com/fact-check/cremainlining/
0,12467,69.978096,MIXTURE,http://www.politifact.com/texas/statements/2010/may/30/lamar-smith/smith-says-mexico-hands-out-brochures-showing-migr/
0,12251,69.97607,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/apr/02/donald-trump/donald-trump-base-comparison-us-mexico-border-laws/
0,23224,69.9709,MIXTURE,https://www.snopes.com/fact-check/racial-bias-tax-evasion/
0,32730,69.96738,FALSE,https://www.snopes.com/fact-check/refugee-tb-rates-in-san-diego/
0,30516,69.96599,FALSE,https://www.snopes.com/fact-check/michelle-obama-scrubs-twitter/
0,3824,69.96195,OTHER,https://fullfact.org/news/yougov-did-not-predict-jeremy-corbyn-will-lose-his-seat-lib-dems/
0,7119,69.95702,TRUE,http://www.politifact.com/punditfact/statements/2014/sep/25/ryan-lizza/lizza-says-obama-has-bombed-more-nations-bush/
0,25384,69.95505,MIXTURE,https://www.snopes.com/fact-check/deputy-praying-scrutiny/
0,18143,69.951584,MIXTURE,http://www.politifact.com/wisconsin/statements/2017/jan/06/scott-walker/federal-government-doesnt-give-information-syrian-/
0,9822,69.94575,TRUE,http://www.politifact.com/truth-o-meter/statements/2010/oct/28/barack-obama/obama-says-most-job-loss-occurred-his-economic-pol/
0,33579,69.94028,FALSE,https://www.snopes.com/fact-check/shark-attack-the-shallows-movie/
0,28879,69.93682,FALSE,https://www.snopes.com/fact-check/target-american-flag-removal/
0,15312,69.936745,MIXTURE,http://www.politifact.com/texas/statements/2011/aug/30/rick-perry/rick-perry-says-national-debt-spending-under-obama/
0,18146,69.934944,MIXTURE,http://www.politifact.com/wisconsin/statements/2011/mar/18/milwaukee-police-association/milwaukee-police-association-says-it-has-offered-s/
0,27018,69.93487,FALSE,https://www.snopes.com/fact-check/joint-chiefs-during-sotu/
0,21491,69.92288,MIXTURE,https://www.snopes.com/fact-check/traffic-arrests-polk-county/
0,1868,69.918816,OTHER,https://fullfact.org/education/climate-change-school-curriculum/
0,11568,69.91753,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/sep/06/john-delaney/trumps-trade-war-blame-amazon-wildfires-s-reach/
0,16899,69.91709,MIXTURE,http://www.politifact.com/wisconsin/statements/2015/dec/03/chris-larson/can-milwaukee-county-executive-sell-airport-zoo-an/
0,13767,69.91558,MIXTURE,http://www.politifact.com/punditfact/statements/2019/jul/25/roland-martin/have-trump-judicial-nominees-refused-comment-brown/
0,29539,69.911514,FALSE,https://www.snopes.com/fact-check/passing-the-buck/
0,17908,69.90607,MIXTURE,http://www.politifact.com/wisconsin/statements/2017/apr/28/mark-pocan/congress-democrats-have-women-and-minorities-repub/
0,4619,69.90523,FALSE,http://www.politifact.com/oregon/statements/2011/jun/22/national-republican-congressional-committee/kurt-schrader-fault-maxing-out-government-credit-c/
0,13744,69.89787,MIXTURE,http://www.politifact.com/punditfact/statements/2014/jan/15/rana-foroohar/times-rana-foroohar-says-median-male-worker-hasnt-/
0,31088,69.89536,FALSE,https://www.snopes.com/fact-check/seth-conrad-rich/
0,12111,69.89457,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/nov/02/valerie-jarrett/jarrett-claims-obama-has-majority-support-health-c/
0,8882,69.892235,FALSE,http://www.politifact.com/oregon/statements/2011/apr/19/our-oregon/group-says-republican-senator-behind-call-drastic-/
0,1289,69.8915,FALSE,https://www.truthorfiction.com/donald-trump-removed-from-primary-ballots-in-5-states/
0,32573,69.88808,FALSE,https://www.snopes.com/fact-check/campaign-contributions/
0,15865,69.886696,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/mar/09/bernie-sanders/sanders-gop-health-care-plan-gives-wealthiest-275-/
0,13463,69.88593,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/may/09/blog-posting/bloggers-say-nancy-pelosi-2006-said-getting-bin-la/
0,13528,69.88588,MIXTURE,http://www.politifact.com/texas/statements/2014/dec/11/steve-adler/steve-adler-mike-martinez-tax-utility-rates-fares/
0,15532,69.88239,MIXTURE,http://www.politifact.com/west-virginia/statements/2019/oct/08/shelley-moore-capito/could-west-virginians-be-out-70000-year-under-gree/
0,20475,69.87929,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/mar/01/john-boehner/boehner-obama-said-22-times-he-couldnt-do-immigrat/
0,705,69.87529,OTHER,https://www.truthorfiction.com/did-the-detective-who-led-jeffrey-epstein-investigation-die-after-a-brief-illness-at-50-in-september-2019/
0,17718,69.87205,MIXTURE,http://www.politifact.com/illinois/statements/2016/aug/25/rahm-emanuel/emanuel-scores-well-cps-test/
0,13249,69.866486,MIXTURE,http://www.politifact.com/rhode-island/statements/2012/aug/12/mike-stenhouse/ri-center-freedom-and-prosperity-ceo-mike-stenhous/
0,11580,69.86139,OTHER,http://www.politifact.com/georgia/statements/2012/feb/07/mitt-romney/did-romney-flip-deporting-illegal-immigrants/
0,23142,69.85882,OTHER,https://www.snopes.com/fact-check/missouri-licenses/
0,9100,69.85605,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/sep/12/blog-posting/bloggers-hype-hillary-clinton-health-poll-represen/
0,649,69.85239,OTHER,https://checkyourfact.com/2019/02/17/fact-check-jacob-wohl-bernie-sanders-donate-charity/
0,4175,69.85176,OTHER,https://fullfact.org/health/period-poverty-how-widespread-it/
0,17887,69.85093,MIXTURE,http://www.politifact.com/florida/statements/2014/aug/07/rick-scott/rick-scott-says-all-aboard-100-private-venture-and/
0,20446,69.8494,MIXTURE,http://www.politifact.com/florida/statements/2014/mar/26/jeb-bush/floridas-revenue-growing-faster-rate-almost-any-st/
0,12618,69.84792,MIXTURE,http://www.politifact.com/florida/statements/2017/jun/05/al-gore/al-gore-says-70-percent-floridas-drought-today/
0,21564,69.84626,MIXTURE,https://www.snopes.com/fact-check/obama-golf-outing-with-tiger-woods/
0,26008,69.84423,TRUE,https://www.snopes.com/fact-check/found-out-about-jew/
0,13102,69.8435,MIXTURE,http://www.politifact.com/rhode-island/statements/2013/may/05/ed-doyle/gun-rights-advocate-says-proposed-rhode-island-law/
0,268,69.840866,OTHER,https://factcheck.afp.com//these-unemployment-statistics-australia-are-mix-old-and-new-figures
0,18380,69.83991,MIXTURE,http://www.politifact.com/florida/statements/2016/jul/08/carlos-beruff/carlos-beruff-wrongly-attacks-marco-rubios-record-/
0,1281,69.832855,OTHER,https://www.truthorfiction.com/disinformation-marine-reserves-order-550-19/
0,28567,69.8322,FALSE,https://www.snopes.com/fact-check/trump-hunting-bald-eagles/
0,17236,69.8316,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jul/22/donald-trump/donald-trumps-largely-accurate-about-clintons-past/
0,5098,69.83023,FALSE,http://www.politifact.com/florida/statements/2010/oct/24/kendrick-meek/kendrick-meek-said-tax-cuts-wealthy-would-cost-mid/
0,23479,69.83015,OTHER,https://www.snopes.com/fact-check/final-passage/
0,9181,69.82786,TRUE,http://www.politifact.com/florida/statements/2011/mar/10/rick-scott/gov-rick-scott-says-every-85-tourists-one-job-crea/
0,9024,69.82467,FALSE,http://www.politifact.com/punditfact/statements/2014/jun/30/rush-limbaugh/limbaugh-says-obama-administration-planned-influx-/
0,18555,69.82148,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/mar/16/mitch-mcconnell/mitch-mcconnell-john-kerry-visited-nicaragua-1980s/
0,25557,69.820305,TRUE,https://www.snopes.com/fact-check/ed-koch/
0,10137,69.81684,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/apr/22/facebook-posts/no-anti-vaccination-meme-way-vaccine-testing/
0,6284,69.81514,FALSE,http://www.politifact.com/texas/statements/2011/dec/09/rick-perry/rick-perry-says-kids-cant-openly-celebrate-christm/
0,11993,69.8125,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/nov/28/javier-m-gonzales/santa-fe-mayor-defends-sanctuary-cities-says-studi/
0,31534,69.811584,FALSE,https://www.snopes.com/fact-check/gatorade-bottles-cap-holder/
0,24251,69.802826,MIXTURE,https://www.snopes.com/fact-check/warming-trend/
0,32206,69.80222,FALSE,https://www.snopes.com/fact-check/ill-starred-bucks/
0,33608,69.79841,FALSE,https://www.snopes.com/fact-check/child-heartworm-dog/
0,1053,69.79656,OTHER,http://factscan.ca/tom-mulcair-ndp-mp-for-outremont-leader-of-the-official-opposition/
0,8572,69.79532,TRUE,http://www.politifact.com/rhode-island/statements/2011/oct/21/edith-ajello/ri-rep-edith-ajello-says-half-pregnancies-us-are-u/
0,17394,69.7909,MIXTURE,http://www.politifact.com/new-york/statements/2016/aug/05/rudy-giuliani/no-one-writing-iran-check-under-nuclear-deal/
0,12702,69.78857,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/oct/30/donald-trump/trump-wrongly-says-manafort-crimes-came-years-he-j/
0,30675,69.78825,FALSE,https://www.snopes.com/fact-check/bitter-almond-tree-banned/
0,14097,69.78317,MIXTURE,http://www.politifact.com/georgia/statements/2014/nov/18/ed-lindsey/gas-tax-comparison-mostly-target/
0,31571,69.78091,FALSE,https://www.snopes.com/fact-check/high-chair-to-heaven/
0,21315,69.77984,OTHER,https://www.snopes.com/fact-check/the-artful-dodger/
0,5528,69.77804,TRUE,http://www.politifact.com/florida/statements/2012/apr/10/barack-obama/how-many-americans-make-less-250000-year/
0,33541,69.76998,FALSE,https://www.snopes.com/fact-check/celebrity-trump-obama-together/
0,18649,69.76892,MIXTURE,http://www.politifact.com/texas/statements/2011/sep/07/debra-medina/debra-medina-claims-rick-perry-was-democrat-and-al/
0,15547,69.76784,MIXTURE,http://www.politifact.com/rhode-island/statements/2011/mar/07/travis-rowley/young-republican-chairman-says-rhode-islands-publi/
0,11472,69.76551,TRUE,http://www.politifact.com/truth-o-meter/statements/2016/jan/18/hillary-clinton/fact-checking-gun-manufacturer-liability-bernie/
0,7911,69.76053,FALSE,http://www.politifact.com/rhode-island/statements/2014/jul/27/kenneth-block/ken-block-says-cranston-mayor-allan-fung-increased/
0,21638,69.75106,OTHER,https://www.snopes.com/fact-check/kidney-stones-energy-drinks/
0,15629,69.74764,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jun/19/karl-racine/did-saudis-spend-money-trump-hotels-yes/
0,1780,69.74483,OTHER,https://checkyourfact.com/2019/09/19/fact-check-isaac-asimov-assumptions-windows-world-light-alan-alda/
0,29301,69.744385,FALSE,https://www.snopes.com/fact-check/three-wisconsin-counties-admit-they-padded-votes-for-trump/
0,7226,69.74242,FALSE,http://www.politifact.com/texas/statements/2011/sep/25/keep-conservatives-united/pro-bachmann-group-says-rick-perry-spending-more-m/
0,32543,69.74128,FALSE,https://www.snopes.com/fact-check/trump-ballistic-fox-and-friends/
0,9119,69.738914,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/jul/25/facebook-posts/no-megan-rapinoe-didnt-stomp-american-flag/
0,13070,69.73823,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/jul/21/barack-obama/obamas-mother-fought-disability-coverage-not-treat/
0,22186,69.73195,TRUE,https://www.snopes.com/fact-check/christian-first-american-second/
0,12241,69.73133,MIXTURE,http://www.politifact.com/texas/statements/2011/oct/26/rick-perry/rick-perry-says-we-created-1-million-new-jobs-whil/
0,5107,69.72696,FALSE,http://www.politifact.com/truth-o-meter/statements/2010/may/05/jd-hayworth/rival-says-hes-forced-john-mccain-drop-amnesty-ill/
0,8101,69.72617,FALSE,http://www.politifact.com/texas/statements/2017/may/23/dan-patrick/dan-patricks-20000-tax-savings-claim-proves-incorr/
0,22838,69.72463,MIXTURE,https://www.snopes.com/fact-check/potty-time/
0,32775,69.72318,FALSE,https://www.snopes.com/fact-check/donald-trump-hat-china/
0,14294,69.72295,MIXTURE,http://www.politifact.com/pennsylvania/statements/2016/apr/08/bill-clinton/fact-checking-bill-clintons-philly-defense-his-con/
0,16076,69.722,MIXTURE,http://www.politifact.com/florida/statements/2010/aug/10/marco-rubio/rubio-tackles-earmarks/
0,16526,69.71938,MIXTURE,http://www.politifact.com/punditfact/statements/2018/jan/26/heartland-institute/do-work-requirements-lead-self-sufficiency/
0,702,69.71789,FALSE,http://factscan.ca/dustin-van-vugt-only-party-100-per-cent-of-families-with-children/
0,28799,69.717094,FALSE,https://www.snopes.com/fact-check/false-donald-trump-ban-canada/
